        * c:\users\hp\desktop\dc_to_dc_converter\dc_to_dc_converter.cir
        Transient Analysis  Thu Oct 06 23:33:39  2022
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
4538	3.921516e-05	3.957239e-12	-3.20965e-12	5.762554e-10	
4539	3.921548e-05	3.957902e-12	-3.21021e-12	5.378977e-10	
4540	3.921610e-05	3.959188e-12	-3.20977e-12	-4.81211e-11	
4541	3.921735e-05	3.961722e-12	-3.20999e-12	5.694627e-11	
4542	3.921985e-05	3.966733e-12	-3.20999e-12	1.569893e-11	
4543	3.922048e-05	3.967963e-12	-3.20999e-12	5.695170e-11	
4544	3.922173e-05	3.970405e-12	-3.20988e-12	5.695170e-11	
4545	3.922423e-05	3.975235e-12	-3.20999e-12	-3.88116e-11	
4546	3.922923e-05	3.984978e-12	-3.20999e-12	-1.51969e-11	
4547	3.923923e-05	4.004726e-12	-3.20999e-12	2.500418e-12	
4548	3.924923e-05	4.024376e-12	-3.20988e-12	2.499807e-12	
4549	3.925923e-05	4.043753e-12	-3.20999e-12	2.500244e-12	
4550	3.926923e-05	4.062856e-12	-3.20988e-12	2.499876e-12	
4551	3.927923e-05	4.081683e-12	-3.20999e-12	2.500270e-12	
4552	3.928923e-05	4.100235e-12	-3.20988e-12	2.499949e-12	
4553	3.929923e-05	4.118510e-12	-3.20999e-12	2.499985e-12	
4554	3.930923e-05	4.136508e-12	-3.20988e-12	2.500170e-12	
4555	3.931923e-05	4.154229e-12	-3.20999e-12	2.499984e-12	
4556	3.932923e-05	4.171671e-12	-3.20988e-12	2.500030e-12	
4557	3.933923e-05	4.188834e-12	-3.20999e-12	2.500071e-12	
4558	3.934923e-05	4.205717e-12	-3.20988e-12	2.499941e-12	
4559	3.935048e-05	4.207832e-12	-3.20999e-12	-3.88114e-11	
4560	3.935079e-05	4.208363e-12	-3.20988e-12	-4.81250e-11	
4561	3.935141e-05	4.209427e-12	-3.20999e-12	-4.81258e-11	
4562	3.935266e-05	4.211559e-12	-3.20999e-12	5.695337e-11	
4563	3.935270e-05	4.211625e-12	-3.20965e-12	6.402099e-10	
4564	3.935278e-05	4.211756e-12	-3.20988e-12	6.402289e-10	
4565	3.935294e-05	4.212013e-12	-3.20999e-12	5.762635e-10	
4566	3.935325e-05	4.212511e-12	-3.20999e-12	5.379186e-10	
4567	3.935387e-05	4.213468e-12	-3.20977e-12	-4.81352e-11	
4568	3.935512e-05	4.215344e-12	-3.20999e-12	5.696612e-11	
4569	3.935762e-05	4.219073e-12	-3.20988e-12	-3.88243e-11	
4570	3.936262e-05	4.226611e-12	-3.21021e-12	-1.51837e-11	
4571	3.936387e-05	4.228511e-12	-3.20999e-12	1.569410e-11	
4572	3.936637e-05	4.232284e-12	-3.20999e-12	1.569414e-11	
4573	3.937137e-05	4.239757e-12	-3.20999e-12	-1.51965e-11	
4574	3.938137e-05	4.254693e-12	-3.20999e-12	2.500009e-12	
4575	3.939137e-05	4.269522e-12	-3.20988e-12	2.500039e-12	
4576	3.940137e-05	4.284070e-12	-3.20999e-12	2.500124e-12	
4577	3.941137e-05	4.298335e-12	-3.20999e-12	2.499849e-12	
4578	3.942137e-05	4.312317e-12	-3.20988e-12	2.500183e-12	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
4579	3.943137e-05	4.326015e-12	-3.20988e-12	2.499852e-12	
4580	3.944137e-05	4.339429e-12	-3.20999e-12	2.500081e-12	
4581	3.945137e-05	4.352559e-12	-3.20988e-12	2.499850e-12	
4582	3.946137e-05	4.365404e-12	-3.20999e-12	2.500086e-12	
4583	3.947137e-05	4.377964e-12	-3.20988e-12	2.500025e-12	
4584	3.948137e-05	4.390238e-12	-3.20999e-12	2.499950e-12	
4585	3.949137e-05	4.402226e-12	-3.20999e-12	2.500050e-12	
4586	3.950137e-05	4.413927e-12	-3.20999e-12	2.500059e-12	
4587	3.951137e-05	4.425341e-12	-3.20988e-12	2.499864e-12	
4588	3.952137e-05	4.436469e-12	-3.20999e-12	2.500147e-12	
4589	3.953137e-05	4.447308e-12	-3.20999e-12	2.499887e-12	
4590	3.954137e-05	4.457860e-12	-3.20988e-12	2.500111e-12	
4591	3.955137e-05	4.468123e-12	-3.20999e-12	2.499877e-12	
4592	3.956137e-05	4.478098e-12	-3.20999e-12	2.500012e-12	
4593	3.957137e-05	4.487784e-12	-3.20988e-12	2.499839e-12	
4594	3.958137e-05	4.497180e-12	-3.20999e-12	2.500078e-12	
4595	3.959137e-05	4.506287e-12	-3.20988e-12	2.499915e-12	
4596	3.960137e-05	4.515105e-12	-3.20999e-12	2.499929e-12	
4597	3.961137e-05	4.523632e-12	-3.20999e-12	2.500016e-12	
4598	3.962137e-05	4.531869e-12	-3.20999e-12	2.499889e-12	
4599	3.963137e-05	4.539816e-12	-3.20988e-12	2.500186e-12	
4600	3.964137e-05	4.547471e-12	-3.20999e-12	2.499855e-12	
4601	3.965137e-05	4.554836e-12	-3.20999e-12	2.500109e-12	
4602	3.966137e-05	4.561910e-12	-3.20988e-12	2.499876e-12	
4603	3.967137e-05	4.568692e-12	-3.20988e-12	2.500127e-12	
4604	3.968137e-05	4.575183e-12	-3.20999e-12	2.499923e-12	
4605	3.969137e-05	4.581383e-12	-3.20999e-12	2.500137e-12	
4606	3.970137e-05	4.587290e-12	-3.20988e-12	2.499994e-12	
4607	3.971137e-05	4.592906e-12	-3.20988e-12	2.500026e-12	
4608	3.972137e-05	4.598229e-12	-3.20999e-12	2.499966e-12	
4609	3.973137e-05	4.603260e-12	-3.20999e-12	2.500001e-12	
4610	3.974137e-05	4.607999e-12	-3.20988e-12	2.500025e-12	
4611	3.975137e-05	4.612446e-12	-3.20988e-12	2.499883e-12	
4612	3.976137e-05	4.616600e-12	-3.20999e-12	2.500111e-12	
4613	3.977137e-05	4.620462e-12	-3.20988e-12	2.499907e-12	
4614	3.978137e-05	4.624031e-12	-3.20999e-12	2.500224e-12	
4615	3.979137e-05	4.627307e-12	-3.20988e-12	2.499755e-12	
4616	3.980137e-05	4.630291e-12	-3.20999e-12	2.500139e-12	
4617	3.981137e-05	4.632982e-12	-3.20988e-12	2.499812e-12	
4618	3.982137e-05	4.635381e-12	-3.20988e-12	2.500162e-12	
4619	3.983137e-05	4.637487e-12	-3.20988e-12	2.499868e-12	
4620	3.984137e-05	4.639300e-12	-3.20988e-12	2.500173e-12	
4621	3.985137e-05	4.640821e-12	-3.20999e-12	2.499807e-12	
4622	3.986137e-05	4.642049e-12	-3.20999e-12	2.500271e-12	
4623	3.987137e-05	4.642984e-12	-3.20988e-12	2.499681e-12	
4624	3.988137e-05	4.643627e-12	-3.20999e-12	2.500201e-12	
4625	3.989137e-05	4.643978e-12	-3.20999e-12	2.499666e-12	
4626	3.990137e-05	4.644037e-12	-3.20999e-12	2.500382e-12	
4627	3.991137e-05	4.643803e-12	-3.20988e-12	2.499563e-12	
4628	3.992137e-05	4.643278e-12	-3.20988e-12	2.500337e-12	
4629	3.993137e-05	4.642460e-12	-3.20988e-12	2.499617e-12	
4630	3.994137e-05	4.641351e-12	-3.20999e-12	2.500192e-12	
4631	3.995137e-05	4.639950e-12	-3.20988e-12	2.499724e-12	
4632	3.996137e-05	4.638258e-12	-3.20988e-12	2.500296e-12	
4633	3.997137e-05	4.636274e-12	-3.20999e-12	2.499771e-12	
4634	3.998137e-05	4.634000e-12	-3.20999e-12	2.500262e-12	
4635	3.998153e-05	4.633961e-12	-3.21021e-12	1.018844e-10	
4636	3.998184e-05	4.633881e-12	-3.20977e-12	1.018812e-10	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
4637	3.998247e-05	4.633714e-12	-3.20999e-12	-4.81181e-11	
4638	3.998372e-05	4.633374e-12	-3.20999e-12	5.695818e-11	
4639	3.998622e-05	4.632671e-12	-3.20999e-12	-3.88110e-11	
4640	3.999122e-05	4.631342e-12	-3.20999e-12	-1.51951e-11	
4641	4.000000e-05	4.629152e-12	-3.20988e-12	1.176357e-11	

        * c:\users\hp\desktop\dc_to_dc_converter\dc_to_dc_converter.cir
        Transient Analysis  Thu Oct 06 23:33:39  2022
--------------------------------------------------------------------------------
Index   time            v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	3.210816e-12	
1	1.000000e-10	8.409964e-03	
2	2.000000e-10	8.408951e-03	
3	4.000000e-10	8.406739e-03	
4	8.000000e-10	8.403885e-03	
5	1.600000e-09	8.393320e-03	
6	3.200000e-09	8.354392e-03	
7	6.400000e-09	7.955234e-03	
8	1.000000e-08	4.780596e-03	
9	1.008000e-08	2.178831e-12	
10	1.024000e-08	2.175300e-12	
11	1.056000e-08	3.585436e-13	
12	1.120000e-08	7.015537e-12	
13	1.248000e-08	7.884360e-12	
14	1.504000e-08	7.954671e-12	
15	2.016000e-08	4.344049e-12	
16	3.016000e-08	4.176048e-12	
17	4.016000e-08	4.181745e-12	
18	5.016000e-08	4.176014e-12	
19	6.016000e-08	4.181772e-12	
20	7.016000e-08	4.175968e-12	
21	8.016000e-08	4.181837e-12	
22	9.016000e-08	4.175960e-12	
23	1.001600e-07	4.181786e-12	
24	1.101600e-07	4.176002e-12	
25	1.201600e-07	4.181759e-12	
26	1.301600e-07	4.176047e-12	
27	1.401600e-07	4.181762e-12	
28	1.501600e-07	4.176081e-12	
29	1.601600e-07	4.181736e-12	
30	1.701600e-07	4.176062e-12	
31	1.801600e-07	4.181702e-12	
32	1.901600e-07	4.176145e-12	
33	2.001600e-07	4.181681e-12	
34	2.101600e-07	4.176037e-12	
35	2.201600e-07	4.181746e-12	
36	2.301600e-07	4.176080e-12	
37	2.401600e-07	4.181719e-12	
38	2.501600e-07	4.176077e-12	
39	2.601600e-07	4.181712e-12	
40	2.701600e-07	4.176022e-12	
41	2.801600e-07	4.181781e-12	
42	2.901600e-07	4.176069e-12	
43	3.001600e-07	4.181751e-12	
44	3.101600e-07	4.176143e-12	
45	3.201600e-07	4.181689e-12	
46	3.301600e-07	4.176112e-12	
47	3.401600e-07	4.181696e-12	
48	3.501600e-07	4.176117e-12	
49	3.601600e-07	4.181729e-12	
50	3.701600e-07	4.176119e-12	
51	3.801600e-07	4.181709e-12	
52	3.901600e-07	4.176154e-12	
53	4.001600e-07	4.181695e-12	
54	4.101600e-07	4.176098e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
55	4.201600e-07	4.181659e-12	
56	4.301600e-07	4.176079e-12	
57	4.401600e-07	4.181692e-12	
58	4.501600e-07	4.176177e-12	
59	4.601600e-07	4.181567e-12	
60	4.701600e-07	4.176236e-12	
61	4.801600e-07	4.181549e-12	
62	4.901600e-07	4.176179e-12	
63	5.001600e-07	4.181568e-12	
64	5.101600e-07	4.176312e-12	
65	5.201600e-07	4.181520e-12	
66	5.301600e-07	4.176295e-12	
67	5.401600e-07	4.181531e-12	
68	5.501600e-07	4.176357e-12	
69	5.601600e-07	4.181484e-12	
70	5.701600e-07	4.176334e-12	
71	5.801600e-07	4.181433e-12	
72	5.901600e-07	4.176369e-12	
73	6.001600e-07	4.181479e-12	
74	6.101600e-07	4.176275e-12	
75	6.201600e-07	4.181561e-12	
76	6.301600e-07	4.176253e-12	
77	6.401600e-07	4.181518e-12	
78	6.501600e-07	4.176292e-12	
79	6.601600e-07	4.181456e-12	
80	6.701600e-07	4.176334e-12	
81	6.801600e-07	4.181594e-12	
82	6.901600e-07	4.176240e-12	
83	7.001600e-07	4.181593e-12	
84	7.101600e-07	4.176228e-12	
85	7.201600e-07	4.181552e-12	
86	7.301600e-07	4.176253e-12	
87	7.401600e-07	4.181553e-12	
88	7.501600e-07	4.176315e-12	
89	7.601600e-07	4.181542e-12	
90	7.701600e-07	4.176331e-12	
91	7.801600e-07	4.181439e-12	
92	7.901600e-07	4.176422e-12	
93	8.001600e-07	4.181378e-12	
94	8.101600e-07	4.176357e-12	
95	8.201600e-07	4.181436e-12	
96	8.301600e-07	4.176412e-12	
97	8.401600e-07	4.181359e-12	
98	8.501600e-07	4.176490e-12	
99	8.601600e-07	4.181388e-12	
100	8.701600e-07	4.176421e-12	
101	8.801600e-07	4.181350e-12	
102	8.901600e-07	4.176449e-12	
103	9.001600e-07	4.181426e-12	
104	9.101600e-07	4.176455e-12	
105	9.201600e-07	4.181435e-12	
106	9.301600e-07	4.176370e-12	
107	9.401600e-07	4.181443e-12	
108	9.501600e-07	4.176388e-12	
109	9.601600e-07	4.181450e-12	
110	9.701600e-07	4.176353e-12	
111	9.801600e-07	4.181415e-12	
112	9.901600e-07	4.176376e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
113	1.000160e-06	4.181382e-12	
114	1.010160e-06	4.176416e-12	
115	1.020160e-06	4.181477e-12	
116	1.030160e-06	4.176309e-12	
117	1.040160e-06	4.181480e-12	
118	1.050160e-06	4.176284e-12	
119	1.060160e-06	4.181511e-12	
120	1.070160e-06	4.176279e-12	
121	1.080160e-06	4.181585e-12	
122	1.090160e-06	4.176253e-12	
123	1.100160e-06	4.181426e-12	
124	1.110160e-06	4.176347e-12	
125	1.120160e-06	4.181458e-12	
126	1.130160e-06	4.176357e-12	
127	1.140160e-06	4.181471e-12	
128	1.150160e-06	4.176355e-12	
129	1.160160e-06	4.181472e-12	
130	1.170160e-06	4.176405e-12	
131	1.180160e-06	4.181397e-12	
132	1.190160e-06	4.176392e-12	
133	1.200160e-06	4.181373e-12	
134	1.210160e-06	4.176430e-12	
135	1.220160e-06	4.181410e-12	
136	1.230160e-06	4.176428e-12	
137	1.240160e-06	4.181478e-12	
138	1.250160e-06	4.176388e-12	
139	1.260160e-06	4.181451e-12	
140	1.270160e-06	4.176323e-12	
141	1.280160e-06	4.181483e-12	
142	1.290160e-06	4.176306e-12	
143	1.300160e-06	4.181506e-12	
144	1.310160e-06	4.176253e-12	
145	1.320160e-06	4.181550e-12	
146	1.330160e-06	4.176265e-12	
147	1.340160e-06	4.181520e-12	
148	1.350160e-06	4.176287e-12	
149	1.360160e-06	4.181465e-12	
150	1.370160e-06	4.176432e-12	
151	1.380160e-06	4.181354e-12	
152	1.390160e-06	4.176470e-12	
153	1.400160e-06	4.181346e-12	
154	1.410160e-06	4.176503e-12	
155	1.420160e-06	4.181275e-12	
156	1.430160e-06	4.176522e-12	
157	1.440160e-06	4.181332e-12	
158	1.450160e-06	4.176516e-12	
159	1.460160e-06	4.181311e-12	
160	1.470160e-06	4.176557e-12	
161	1.480160e-06	4.181297e-12	
162	1.490160e-06	4.176532e-12	
163	1.500160e-06	4.181299e-12	
164	1.510160e-06	4.176611e-12	
165	1.520160e-06	4.181176e-12	
166	1.530160e-06	4.176622e-12	
167	1.540160e-06	4.181198e-12	
168	1.550160e-06	4.176647e-12	
169	1.560160e-06	4.181177e-12	
170	1.570160e-06	4.176578e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
171	1.580160e-06	4.181281e-12	
172	1.590160e-06	4.176508e-12	
173	1.600160e-06	4.181328e-12	
174	1.610160e-06	4.176517e-12	
175	1.620160e-06	4.181361e-12	
176	1.630160e-06	4.176483e-12	
177	1.640160e-06	4.181411e-12	
178	1.650160e-06	4.176522e-12	
179	1.660160e-06	4.181294e-12	
180	1.670160e-06	4.176515e-12	
181	1.680160e-06	4.181266e-12	
182	1.690160e-06	4.176511e-12	
183	1.700160e-06	4.181324e-12	
184	1.710160e-06	4.176524e-12	
185	1.720160e-06	4.181343e-12	
186	1.730160e-06	4.176408e-12	
187	1.740160e-06	4.181383e-12	
188	1.750160e-06	4.176413e-12	
189	1.760160e-06	4.181460e-12	
190	1.770160e-06	4.176372e-12	
191	1.780160e-06	4.181450e-12	
192	1.790160e-06	4.176469e-12	
193	1.800160e-06	4.181408e-12	
194	1.810160e-06	4.176399e-12	
195	1.820160e-06	4.181460e-12	
196	1.830160e-06	4.176360e-12	
197	1.840160e-06	4.181475e-12	
198	1.850160e-06	4.176345e-12	
199	1.860160e-06	4.181560e-12	
200	1.870160e-06	4.176252e-12	
201	1.880160e-06	4.181638e-12	
202	1.890160e-06	4.176208e-12	
203	1.900160e-06	4.181559e-12	
204	1.910160e-06	4.176299e-12	
205	1.920160e-06	4.181507e-12	
206	1.930160e-06	4.176340e-12	
207	1.940160e-06	4.181520e-12	
208	1.950160e-06	4.176287e-12	
209	1.960160e-06	4.181606e-12	
210	1.970160e-06	4.176214e-12	
211	1.980160e-06	4.181515e-12	
212	1.990160e-06	4.176344e-12	
213	2.000160e-06	4.181527e-12	
214	2.010160e-06	4.176304e-12	
215	2.020160e-06	4.181497e-12	
216	2.030160e-06	4.176364e-12	
217	2.040160e-06	4.181463e-12	
218	2.050160e-06	4.176399e-12	
219	2.060160e-06	4.181457e-12	
220	2.070160e-06	4.176424e-12	
221	2.080160e-06	4.181464e-12	
222	2.090160e-06	4.176379e-12	
223	2.100160e-06	4.181498e-12	
224	2.110160e-06	4.176430e-12	
225	2.120160e-06	4.181421e-12	
226	2.130160e-06	4.176464e-12	
227	2.140160e-06	4.181375e-12	
228	2.150160e-06	4.176497e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
229	2.160160e-06	4.181363e-12	
230	2.170160e-06	4.176496e-12	
231	2.180160e-06	4.181410e-12	
232	2.190160e-06	4.176463e-12	
233	2.200160e-06	4.181408e-12	
234	2.210160e-06	4.176419e-12	
235	2.220160e-06	4.181436e-12	
236	2.230160e-06	4.176381e-12	
237	2.240160e-06	4.181500e-12	
238	2.250160e-06	4.176403e-12	
239	2.260160e-06	4.181448e-12	
240	2.270160e-06	4.176427e-12	
241	2.280160e-06	4.181410e-12	
242	2.290160e-06	4.176414e-12	
243	2.300160e-06	4.181407e-12	
244	2.310160e-06	4.176462e-12	
245	2.320160e-06	4.181361e-12	
246	2.330160e-06	4.176486e-12	
247	2.340160e-06	4.181374e-12	
248	2.350160e-06	4.176516e-12	
249	2.360160e-06	4.181332e-12	
250	2.370160e-06	4.176519e-12	
251	2.380160e-06	4.181376e-12	
252	2.390160e-06	4.176493e-12	
253	2.400160e-06	4.181340e-12	
254	2.410160e-06	4.176513e-12	
255	2.420160e-06	4.181321e-12	
256	2.430160e-06	4.176549e-12	
257	2.440160e-06	4.181288e-12	
258	2.450160e-06	4.176596e-12	
259	2.460160e-06	4.181286e-12	
260	2.470160e-06	4.176622e-12	
261	2.480160e-06	4.181267e-12	
262	2.490160e-06	4.176561e-12	
263	2.500160e-06	4.181251e-12	
264	2.510160e-06	4.176594e-12	
265	2.520160e-06	4.181305e-12	
266	2.530160e-06	4.176633e-12	
267	2.540160e-06	4.181254e-12	
268	2.550160e-06	4.176526e-12	
269	2.560160e-06	4.181289e-12	
270	2.570160e-06	4.176555e-12	
271	2.580160e-06	4.181335e-12	
272	2.590160e-06	4.176515e-12	
273	2.600160e-06	4.181347e-12	
274	2.610160e-06	4.176515e-12	
275	2.620160e-06	4.181368e-12	
276	2.630160e-06	4.176537e-12	
277	2.640160e-06	4.181317e-12	
278	2.650160e-06	4.176576e-12	
279	2.660160e-06	4.181307e-12	
280	2.670160e-06	4.176472e-12	
281	2.680160e-06	4.181381e-12	
282	2.690160e-06	4.176532e-12	
283	2.700160e-06	4.181319e-12	
284	2.710160e-06	4.176546e-12	
285	2.720160e-06	4.181323e-12	
286	2.730160e-06	4.176592e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
287	2.740160e-06	4.181313e-12	
288	2.750160e-06	4.176537e-12	
289	2.760160e-06	4.181369e-12	
290	2.770160e-06	4.176517e-12	
291	2.780160e-06	4.181360e-12	
292	2.790160e-06	4.176521e-12	
293	2.800160e-06	4.181374e-12	
294	2.810160e-06	4.176473e-12	
295	2.820160e-06	4.181396e-12	
296	2.830160e-06	4.176478e-12	
297	2.840160e-06	4.181372e-12	
298	2.850160e-06	4.176520e-12	
299	2.860160e-06	4.181366e-12	
300	2.870160e-06	4.176532e-12	
301	2.880160e-06	4.181399e-12	
302	2.890160e-06	4.176536e-12	
303	2.900160e-06	4.181396e-12	
304	2.910160e-06	4.176485e-12	
305	2.920160e-06	4.181401e-12	
306	2.930160e-06	4.176459e-12	
307	2.940160e-06	4.181375e-12	
308	2.950160e-06	4.176481e-12	
309	2.960160e-06	4.181390e-12	
310	2.970160e-06	4.176469e-12	
311	2.980160e-06	4.181399e-12	
312	2.990160e-06	4.176422e-12	
313	3.000160e-06	4.181428e-12	
314	3.010160e-06	4.176448e-12	
315	3.020160e-06	4.181448e-12	
316	3.030160e-06	4.176367e-12	
317	3.040160e-06	4.181554e-12	
318	3.050160e-06	4.176387e-12	
319	3.060160e-06	4.181476e-12	
320	3.070160e-06	4.176400e-12	
321	3.080160e-06	4.181410e-12	
322	3.090160e-06	4.176510e-12	
323	3.100160e-06	4.181402e-12	
324	3.110160e-06	4.176576e-12	
325	3.120160e-06	4.181284e-12	
326	3.130160e-06	4.176603e-12	
327	3.140160e-06	4.181228e-12	
328	3.150160e-06	4.176610e-12	
329	3.160160e-06	4.181305e-12	
330	3.170160e-06	4.176680e-12	
331	3.180160e-06	4.181218e-12	
332	3.190160e-06	4.176698e-12	
333	3.200160e-06	4.181205e-12	
334	3.210160e-06	4.176709e-12	
335	3.220160e-06	4.181203e-12	
336	3.230160e-06	4.176665e-12	
337	3.240160e-06	4.181218e-12	
338	3.250160e-06	4.176642e-12	
339	3.260160e-06	4.181244e-12	
340	3.270160e-06	4.176654e-12	
341	3.280160e-06	4.181288e-12	
342	3.290160e-06	4.176539e-12	
343	3.300160e-06	4.181453e-12	
344	3.310160e-06	4.176454e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
345	3.320160e-06	4.181421e-12	
346	3.330160e-06	4.176412e-12	
347	3.340160e-06	4.181455e-12	
348	3.350160e-06	4.176419e-12	
349	3.360160e-06	4.181462e-12	
350	3.370160e-06	4.176478e-12	
351	3.380160e-06	4.181456e-12	
352	3.390160e-06	4.176517e-12	
353	3.400160e-06	4.181314e-12	
354	3.410160e-06	4.176538e-12	
355	3.420160e-06	4.181277e-12	
356	3.430160e-06	4.176647e-12	
357	3.440160e-06	4.181268e-12	
358	3.450160e-06	4.176635e-12	
359	3.460160e-06	4.181239e-12	
360	3.470160e-06	4.176586e-12	
361	3.480160e-06	4.181356e-12	
362	3.490160e-06	4.176574e-12	
363	3.500160e-06	4.181297e-12	
364	3.510160e-06	4.176609e-12	
365	3.520160e-06	4.181331e-12	
366	3.530160e-06	4.176553e-12	
367	3.540160e-06	4.181307e-12	
368	3.550160e-06	4.673608e-12	
369	3.560160e-06	4.181312e-12	
370	3.570160e-06	4.176624e-12	
371	3.580160e-06	4.181263e-12	
372	3.590160e-06	4.176620e-12	
373	3.600160e-06	4.181272e-12	
374	3.610160e-06	4.176674e-12	
375	3.620160e-06	4.181192e-12	
376	3.630160e-06	4.176782e-12	
377	3.640160e-06	4.181070e-12	
378	3.650160e-06	4.176868e-12	
379	3.660160e-06	4.181036e-12	
380	3.670160e-06	4.176824e-12	
381	3.680160e-06	4.181037e-12	
382	3.690160e-06	4.176881e-12	
383	3.700160e-06	4.181063e-12	
384	3.710160e-06	4.176858e-12	
385	3.720160e-06	4.181068e-12	
386	3.730160e-06	4.176881e-12	
387	3.740160e-06	4.181005e-12	
388	3.750160e-06	4.176950e-12	
389	3.760160e-06	4.180973e-12	
390	3.770160e-06	4.176919e-12	
391	3.780160e-06	4.180956e-12	
392	3.790160e-06	4.177003e-12	
393	3.800160e-06	4.180950e-12	
394	3.810160e-06	4.176955e-12	
395	3.820160e-06	4.180945e-12	
396	3.830160e-06	4.176999e-12	
397	3.840160e-06	4.180974e-12	
398	3.850160e-06	4.177043e-12	
399	3.860160e-06	4.180863e-12	
400	3.870160e-06	4.177049e-12	
401	3.880160e-06	4.180828e-12	
402	3.890160e-06	4.177174e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
403	3.900160e-06	4.180846e-12	
404	3.910160e-06	4.177061e-12	
405	3.920160e-06	4.180889e-12	
406	3.930160e-06	4.177104e-12	
407	3.940160e-06	4.180828e-12	
408	3.950160e-06	4.177144e-12	
409	3.960160e-06	4.180865e-12	
410	3.970160e-06	4.177109e-12	
411	3.980160e-06	4.180851e-12	
412	3.990160e-06	4.177060e-12	
413	4.000160e-06	4.180865e-12	
414	4.010160e-06	4.177103e-12	
415	4.020160e-06	4.180859e-12	
416	4.030160e-06	4.177086e-12	
417	4.040160e-06	4.180847e-12	
418	4.050160e-06	4.177096e-12	
419	4.060160e-06	4.180801e-12	
420	4.070160e-06	4.177143e-12	
421	4.080160e-06	4.180828e-12	
422	4.090160e-06	4.177133e-12	
423	4.100160e-06	4.180870e-12	
424	4.110160e-06	4.177109e-12	
425	4.120160e-06	4.180833e-12	
426	4.130160e-06	4.177083e-12	
427	4.140160e-06	4.180842e-12	
428	4.150160e-06	4.177085e-12	
429	4.160160e-06	4.180879e-12	
430	4.170160e-06	4.177099e-12	
431	4.180160e-06	4.180858e-12	
432	4.190160e-06	4.177095e-12	
433	4.200160e-06	4.180862e-12	
434	4.210160e-06	4.177162e-12	
435	4.220160e-06	4.180773e-12	
436	4.230160e-06	4.177115e-12	
437	4.240160e-06	4.180824e-12	
438	4.250160e-06	4.177218e-12	
439	4.260160e-06	4.180723e-12	
440	4.270160e-06	4.177347e-12	
441	4.280160e-06	4.180553e-12	
442	4.290160e-06	4.177420e-12	
443	4.300160e-06	4.180620e-12	
444	4.310160e-06	4.177373e-12	
445	4.320160e-06	4.180604e-12	
446	4.330160e-06	4.177406e-12	
447	4.340160e-06	4.180586e-12	
448	4.350160e-06	4.177357e-12	
449	4.360160e-06	4.180606e-12	
450	4.370160e-06	4.177315e-12	
451	4.380160e-06	4.180648e-12	
452	4.390160e-06	4.177340e-12	
453	4.400160e-06	4.180678e-12	
454	4.410160e-06	4.177335e-12	
455	4.420160e-06	4.180728e-12	
456	4.430160e-06	4.177220e-12	
457	4.440160e-06	4.180763e-12	
458	4.450160e-06	4.177234e-12	
459	4.460160e-06	4.180749e-12	
460	4.470160e-06	4.177183e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
461	4.480160e-06	4.180785e-12	
462	4.490160e-06	4.177198e-12	
463	4.500160e-06	4.180766e-12	
464	4.510160e-06	4.177207e-12	
465	4.520160e-06	4.180779e-12	
466	4.530160e-06	4.177249e-12	
467	4.540160e-06	4.180700e-12	
468	4.550160e-06	4.177295e-12	
